properties{
  y = 176,
  width = 8,
  height = 8,
  pattern = "35",
}

tile{
  layer = 0,
  x = 136,
  y = 176,
  width = 8,
  height = 8,
  pattern = "35",
}

tile{
  layer = 0,
  x = 40,
  y = 128,
  width = 32,
  height = 24,
  pattern = "236",
}

tile{
  layer = 0,
  x = 112,
  y = 184,
  width = 32,
  height = 24,
  pattern = "234",
}

tile{
  layer = 0,
  x = 112,
  y = 600,
  width = 32,
  height = 24,
  pattern = "233",
}

tile{
  layer = 0,
  x = 144,
  y = 584,
  width = 24,
  height = 32,
  pattern = "239",
}

tile{
  layer = 0,
  x = 32,
  y = 104,
  width = 8,
  height = 16,
  pattern = "165",
}

teletransporter{
  layer = 0,
  x = 288,
  y = 392,
  width = 16,
  height = 16,
  destination_map = "castillo_1_afueras",
  destination = "salida_taberna",
  sound = "door_open",
}

destination{
  name = "entrada_taberna_1",
  layer = 0,
  x = 296,
  y = 373,
  direction = 1,
}

separator{
  layer = 0,
  x = 0,
  y = 456,
  width = 400,
  height = 16,
}

teletransporter{
  layer = 0,
  x = 168,
  y = 56,
  width = 16,
  height = 16,
  destination_map = "taberna_1",
  destination = "habitación_taberna_1",
  sound = "door_open",
}

teletransporter{
  layer = 0,
  x = 184,
  y = 944,
  width = 16,
  height = 16,
  destination_map = "taberna_1",
  destination = "altillo_taberna_1",
  sound = "door_open",
}

destination{
  name = "habitación_taberna_1",
  layer = 0,
  x = 192,
  y = 885,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 112,
  y = 488,
  width = 32,
  height = 16,
  destination_map = "taberna_1",
  destination = "habitación_taberna1_escaleras",
  sound = "stairs_up_start",
}

destination{
  name = "sótano_taberna_1",
  layer = 0,
  x = 120,
  y = 517,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 128,
  y = 832,
  width = 16,
  height = 16,
  destination_map = "taberna_1",
  destination = "sótano_taberna_1",
  sound = "stairs_down_start",
}

destination{
  name = "habitación_taberna1_escaleras",
  layer = 0,
  x = 160,
  y = 845,
  direction = 0,
}

separator{
  layer = 0,
  x = 0,
  y = 720,
  width = 400,
  height = 16,
}

destination{
  name = "altillo_taberna_1",
  layer = 0,
  x = 176,
  y = 85,
  direction = 3,
}

npc{
  layer = 0,
  x = 312,
  y = 173,
  direction = 3,
  subtype = 1,
  sprite = "enemies/red_flame",
}

npc{
  name = "aldeano_1",
  layer = 0,
  x = 32,
  y = 301,
  direction = 3,
  subtype = 1,
  sprite = "npc/newlink4",
}

npc{
  name = "aldeano_2",
  layer = 0,
  x = 24,
  y = 85,
  direction = 0,
  subtype = 1,
  sprite = "npc/newlink4",
}

npc{
  name = "aldeano_3",
  layer = 0,
  x = 168,
  y = 157,
  direction = 3,
  subtype = 1,
  sprite = "npc/newlink4",
}

npc{
  name = "aldeano_4",
  layer = 0,
  x = 288,
  y = 333,
  direction = 2,
  subtype = 1,
  sprite = "npc/newlink4",
}

npc{
  name = "aldeano_5",
  layer = 0,
  x = 280,
  y = 261,
  direction = 2,
  subtype = 1,
  sprite = "npc/villager1",
}

npc{
  name = "aldeano_6",
  layer = 0,
  x = 48,
  y = 301,
  direction = 2,
  subtype = 1,
  sprite = "npc/villager1",
}

npc{
  name = "aldeano_7",
  layer = 0,
  x = 360,
  y = 277,
  direction = 2,
  subtype = 1,
  sprite = "npc/newlink5",
}

npc{
  layer = 0,
  x = 264,
  y = 189,
  direction = 3,
  subtype = 1,
  sprite = "npc_propios/bardo_jaskier_tocando",
}

tile{
  layer = 1,
  x = 136,
  y = 120,
  width = 24,
  height = 64,
  pattern = "132",
}

tile{
  layer = 1,
  x = 112,
  y = 120,
  width = 24,
  height = 64,
  pattern = "131",
}

tile{
  layer = 1,
  x = 208,
  y = 216,
  width = 56,
  height = 16,
  pattern = "229",
}

tile{
  layer = 1,
  x = 48,
  y = 216,
  width = 160,
  height = 16,
  pattern = "228",
}

tile{
  layer = 1,
  x = 64,
  y = 296,
  width = 56,
  height = 16,
  pattern = "213",
}

tile{
  layer = 1,
  x = 136,
  y = 296,
  width = 120,
  height = 16,
  pattern = "215",
}

tile{
  layer = 1,
  x = 192,
  y = 136,
  width = 48,
  height = 16,
  pattern = "211",
}

tile{
  layer = 1,
  x = 312,
  y = 216,
  width = 80,
  height = 16,
  pattern = "184",
}

tile{
  layer = 1,
  x = 288,
  y = 64,
  width = 8,
  height = 8,
  pattern = "260",
}

tile{
  layer = 1,
  x = 176,
  y = 912,
  width = 32,
  height = 8,
  pattern = "149",
}

tile{
  layer = 1,
  x = 184,
  y = 904,
  width = 24,
  height = 16,
  pattern = "78",
}

tile{
  layer = 1,
  x = 176,
  y = 904,
  width = 24,
  height = 16,
  pattern = "73",
}

tile{
  layer = 1,
  x = 160,
  y = 888,
  width = 64,
  height = 8,
  pattern = "60",
}

tile{
  layer = 1,
  x = 176,
  y = 896,
  width = 32,
  height = 8,
  pattern = "95",
}

tile{
  layer = 1,
  x = 120,
  y = 848,
  width = 32,
  height = 16,
  pattern = "174",
}

tile{
  layer = 1,
  x = 232,
  y = 864,
  width = 40,
  height = 24,
  pattern = "181",
}

tile{
  layer = 1,
  x = 224,
  y = 856,
  width = 24,
  height = 32,
  pattern = "178",
}

tile{
  layer = 1,
  x = 264,
  y = 376,
  width = 64,
  height = 8,
  pattern = "60",
}

tile{
  layer = 1,
  x = 280,
  y = 384,
  width = 32,
  height = 8,
  pattern = "95",
}

tile{
  layer = 1,
  x = 192,
  y = 600,
  width = 32,
  height = 24,
  pattern = "183",
}

tile{
  layer = 1,
  x = 264,
  y = 576,
  width = 32,
  height = 16,
  pattern = "245",
}

tile{
  layer = 1,
  x = 264,
  y = 592,
  width = 24,
  height = 24,
  pattern = "246",
}

tile{
  layer = 1,
  x = 56,
  y = 72,
  width = 32,
  height = 40,
  pattern = "110",
}

tile{
  layer = 1,
  x = 88,
  y = 72,
  width = 16,
  height = 40,
  pattern = "111",
}

tile{
  layer = 1,
  x = 24,
  y = 72,
  width = 24,
  height = 40,
  pattern = "109",
}

tile{
  layer = 1,
  x = 104,
  y = 72,
  width = 32,
  height = 40,
  pattern = "110",
}

tile{
  layer = 1,
  x = 136,
  y = 72,
  width = 16,
  height = 40,
  pattern = "111",
}

tile{
  layer = 1,
  x = 152,
  y = 72,
  width = 32,
  height = 40,
  pattern = "110",
}

tile{
  layer = 1,
  x = 184,
  y = 72,
  width = 16,
  height = 40,
  pattern = "111",
}

tile{
  layer = 1,
  x = 200,
  y = 72,
  width = 32,
  height = 40,
  pattern = "110",
}

tile{
  layer = 1,
  x = 232,
  y = 72,
  width = 16,
  height = 40,
  pattern = "111",
}

tile{
  layer = 1,
  x = 232,
  y = 72,
  width = 40,
  height = 40,
  pattern = "112",
}

tile{
  layer = 1,
  x = 48,
  y = 72,
  width = 32,
  height = 40,
  pattern = "110",
}

tile{
  layer = 1,
  x = 296,
  y = 128,
  width = 32,
  height = 8,
  pattern = "95",
}

tile{
  layer = 1,
  x = 312,
  y = 0,
  width = 16,
  height = 128,
  pattern = "52",
}

tile{
  layer = 1,
  x = 296,
  y = 0,
  width = 16,
  height = 128,
  pattern = "51",
}

tile{
  layer = 1,
  x = 32,
  y = 104,
  width = 216,
  height = 16,
  pattern = "119",
}

tile{
  layer = 1,
  x = 240,
  y = 104,
  width = 24,
  height = 16,
  pattern = "119",
}

tile{
  layer = 1,
  x = 112,
  y = 168,
  width = 32,
  height = 16,
  pattern = "235",
}

tile{
  layer = 1,
  x = 120,
  y = 160,
  width = 24,
  height = 24,
  pattern = "253",
}

tile{
  layer = 1,
  x = 288,
  y = 392,
  width = 24,
  height = 16,
  pattern = "32",
}

tile{
  layer = 1,
  x = 288,
  y = 400,
  width = 24,
  height = 16,
  pattern = "32",
}

tile{
  layer = 1,
  x = 280,
  y = 392,
  width = 24,
  height = 16,
  pattern = "30",
}

tile{
  layer = 1,
  x = 280,
  y = 400,
  width = 24,
  height = 16,
  pattern = "30",
}

tile{
  layer = 2,
  x = 280,
  y = 40,
  width = 64,
  height = 24,
  pattern = "259",
}

tile{
  layer = 2,
  x = 296,
  y = 64,
  width = 40,
  height = 32,
  pattern = "258",
}

tile{
  layer = 2,
  x = 320,
  y = 128,
  width = 16,
  height = 16,
  pattern = "252",
}

