properties{
  pattern = "20",
}

tile{
  layer = 0,
  x = 640,
  y = 368,
  width = 48,
  height = 16,
  pattern = "29",
}

tile{
  layer = 0,
  x = 640,
  y = 264,
  width = 48,
  height = 40,
  pattern = "32",
}

tile{
  layer = 0,
  x = 640,
  y = 384,
  width = 16,
  height = 16,
  pattern = "27",
}

tile{
  layer = 0,
  x = 640,
  y = 320,
  width = 48,
  height = 48,
  pattern = "30",
}

tile{
  layer = 0,
  x = 672,
  y = 384,
  width = 16,
  height = 16,
  pattern = "26",
}

tile{
  layer = 0,
  x = 656,
  y = 384,
  width = 16,
  height = 16,
  pattern = "28",
}

tile{
  layer = 0,
  x = 640,
  y = 232,
  width = 48,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 640,
  y = 304,
  width = 48,
  height = 16,
  pattern = "31",
}

tile{
  layer = 0,
  x = 640,
  y = 160,
  width = 48,
  height = 40,
  pattern = "32",
}

tile{
  layer = 0,
  x = 640,
  y = 216,
  width = 48,
  height = 48,
  pattern = "30",
}

tile{
  layer = 0,
  x = 640,
  y = 200,
  width = 48,
  height = 16,
  pattern = "31",
}

tile{
  layer = 0,
  x = 640,
  y = 72,
  width = 48,
  height = 40,
  pattern = "32",
}

tile{
  layer = 0,
  x = 640,
  y = 128,
  width = 48,
  height = 48,
  pattern = "30",
}

tile{
  layer = 0,
  x = 640,
  y = 112,
  width = 48,
  height = 16,
  pattern = "31",
}

tile{
  layer = 0,
  x = 640,
  y = 0,
  width = 48,
  height = 152,
  pattern = "34",
}

tile{
  layer = 0,
  x = 640,
  y = 152,
  width = 48,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 640,
  y = 184,
  width = 48,
  height = 40,
  pattern = "32",
}

tile{
  layer = 0,
  x = 640,
  y = 200,
  width = 48,
  height = 16,
  pattern = "31",
}

tile{
  layer = 0,
  x = 640,
  y = 208,
  width = 48,
  height = 16,
  pattern = "31",
}

tile{
  layer = 0,
  x = 688,
  y = 0,
  width = 8,
  height = 256,
  pattern = "107",
}

tile{
  layer = 0,
  x = 688,
  y = 256,
  width = 8,
  height = 256,
  pattern = "107",
}

tile{
  layer = 0,
  x = 688,
  y = 472,
  width = 8,
  height = 256,
  pattern = "107",
}

tile{
  layer = 0,
  x = -8,
  y = 592,
  width = 8,
  height = 256,
  pattern = "107",
}

tile{
  layer = 0,
  x = -8,
  y = 336,
  width = 8,
  height = 256,
  pattern = "107",
}

tile{
  layer = 0,
  x = -8,
  y = 80,
  width = 8,
  height = 256,
  pattern = "107",
}

tile{
  layer = 0,
  x = -8,
  y = 0,
  width = 8,
  height = 256,
  pattern = "107",
}

destination{
  name = "balcón_castillo",
  layer = 0,
  x = 320,
  y = 117,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 312,
  y = 88,
  width = 16,
  height = 16,
  destination_map = "castillo_aldea",
}

destination{
  name = "portón_reja_castillo",
  layer = 0,
  x = 320,
  y = 493,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 312,
  y = 464,
  width = 16,
  height = 16,
  destination_map = "castillo_aldea",
}

teletransporter{
  layer = 0,
  x = 312,
  y = 320,
  width = 16,
  height = 16,
  destination_map = "castillo_aldea",
}

destination{
  name = "portón_madera_castillo",
  layer = 0,
  x = 320,
  y = 349,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 656,
  y = 384,
  width = 16,
  height = 16,
  destination_map = "castillo_aldea",
  sprite = "entities/prueba_puerta",
  sound = "door_open",
}

destination{
  name = "torreón_muralla",
  layer = 0,
  x = 664,
  y = 413,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 392,
  y = 648,
  width = 16,
  height = 16,
  destination_map = "castillo_aldea",
}

teletransporter{
  layer = 0,
  x = 552,
  y = 672,
  width = 16,
  height = 16,
  destination_map = "castillo_aldea",
}

destination{
  name = "casita_aldea",
  layer = 0,
  x = 400,
  y = 677,
  direction = 3,
}

destination{
  name = "casona_aldea",
  layer = 0,
  x = 560,
  y = 701,
  direction = 3,
  default = true,
}

teletransporter{
  layer = 0,
  x = 24,
  y = 672,
  width = 32,
  height = 16,
  destination_map = "castillo_aldea",
}

destination{
  name = "taberna_aldea",
  layer = 0,
  x = 40,
  y = 701,
  direction = 3,
}

tile{
  layer = 1,
  x = 272,
  y = 344,
  width = 96,
  height = 96,
  pattern = "103",
}

