properties{
  pattern = "317",
}

tile{
  layer = 0,
  x = 240,
  y = 1480,
  width = 48,
  height = 24,
  pattern = "317",
}

tile{
  layer = 0,
  x = 240,
  y = 1552,
  width = 48,
  height = 24,
  pattern = "317",
}

tile{
  layer = 0,
  x = 96,
  y = 1552,
  width = 48,
  height = 24,
  pattern = "316",
}

tile{
  layer = 0,
  x = 96,
  y = 1480,
  width = 48,
  height = 24,
  pattern = "316",
}

tile{
  layer = 0,
  x = 96,
  y = 1400,
  width = 48,
  height = 24,
  pattern = "316",
}

tile{
  layer = 0,
  x = 152,
  y = 1320,
  width = 24,
  height = 24,
  pattern = "584",
}

tile{
  layer = 0,
  x = 208,
  y = 1320,
  width = 24,
  height = 24,
  pattern = "584",
}

tile{
  layer = 0,
  x = 152,
  y = 1344,
  width = 24,
  height = 40,
  pattern = "396",
}

tile{
  layer = 0,
  x = 152,
  y = 1336,
  width = 24,
  height = 8,
  pattern = "397",
}

tile{
  layer = 0,
  x = 208,
  y = 1344,
  width = 24,
  height = 40,
  pattern = "396",
}

tile{
  layer = 0,
  x = 208,
  y = 1336,
  width = 24,
  height = 8,
  pattern = "397",
}

tile{
  layer = 0,
  x = 152,
  y = 1592,
  width = 24,
  height = 16,
  pattern = "394",
}

tile{
  layer = 0,
  x = 200,
  y = 1592,
  width = 24,
  height = 16,
  pattern = "394",
}

tile{
  layer = 0,
  x = 112,
  y = 1392,
  width = 8,
  height = 200,
  pattern = "463",
}

tile{
  layer = 0,
  x = 264,
  y = 1400,
  width = 8,
  height = 192,
  pattern = "682",
}

tile{
  layer = 0,
  x = 136,
  y = 1504,
  width = 24,
  height = 16,
  pattern = "425",
}

tile{
  layer = 0,
  x = 232,
  y = 1504,
  width = 24,
  height = 16,
  pattern = "425",
}

tile{
  layer = 0,
  x = 216,
  y = 1512,
  width = 24,
  height = 16,
  pattern = "425",
}

tile{
  layer = 0,
  x = 232,
  y = 1520,
  width = 24,
  height = 8,
  pattern = "698",
}

tile{
  layer = 0,
  x = 120,
  y = 1368,
  width = 24,
  height = 24,
  pattern = "309",
}

tile{
  layer = 0,
  x = 128,
  y = 1368,
  width = 24,
  height = 8,
  pattern = "130",
}

tile{
  layer = 0,
  x = 128,
  y = 1352,
  width = 24,
  height = 16,
  pattern = "129",
}

tile{
  layer = 0,
  x = 136,
  y = 1304,
  width = 16,
  height = 24,
  pattern = "29",
}

tile{
  layer = 0,
  x = 232,
  y = 1304,
  width = 16,
  height = 24,
  pattern = "29",
}

tile{
  layer = 0,
  x = 0,
  y = 1776,
  width = 368,
  height = 368,
  pattern = "676",
}

tile{
  layer = 0,
  x = 40,
  y = 1888,
  width = 8,
  height = 8,
  pattern = "462",
}

tile{
  layer = 0,
  x = 48,
  y = 1888,
  width = 8,
  height = 56,
  pattern = "465",
}

tile{
  layer = 0,
  x = 40,
  y = 1904,
  width = 8,
  height = 40,
  pattern = "463",
}

tile{
  layer = 0,
  x = 40,
  y = 1896,
  width = 8,
  height = 8,
  pattern = "464",
}

tile{
  layer = 0,
  x = 56,
  y = 1888,
  width = 24,
  height = 56,
  pattern = "466",
}

tile{
  layer = 0,
  x = 64,
  y = 1944,
  width = 8,
  height = 16,
  pattern = "469",
}

tile{
  layer = 0,
  x = 48,
  y = 1944,
  width = 16,
  height = 16,
  pattern = "468",
}

tile{
  layer = 0,
  x = 72,
  y = 1944,
  width = 256,
  height = 16,
  pattern = "470",
}

tile{
  layer = 0,
  x = 40,
  y = 1944,
  width = 8,
  height = 80,
  pattern = "463",
}

tile{
  layer = 0,
  x = 64,
  y = 1960,
  width = 8,
  height = 80,
  pattern = "469",
}

tile{
  layer = 0,
  x = 48,
  y = 1960,
  width = 16,
  height = 80,
  pattern = "468",
}

tile{
  layer = 0,
  x = 72,
  y = 1960,
  width = 256,
  height = 80,
  pattern = "470",
}

tile{
  layer = 0,
  x = 40,
  y = 2000,
  width = 8,
  height = 40,
  pattern = "463",
}

tile{
  layer = 0,
  x = 160,
  y = 1960,
  width = 24,
  height = 24,
  pattern = "659",
}

tile{
  layer = 0,
  x = 128,
  y = 1976,
  width = 80,
  height = 32,
  pattern = "136",
}

tile{
  layer = 0,
  x = 176,
  y = 1888,
  width = 144,
  height = 56,
  pattern = "466",
}

tile{
  layer = 0,
  x = 104,
  y = 1896,
  width = 72,
  height = 48,
  pattern = "1",
}

tile{
  layer = 0,
  x = 104,
  y = 1896,
  width = 72,
  height = 48,
  pattern = "62",
}

tile{
  layer = 0,
  x = 104,
  y = 1888,
  width = 72,
  height = 8,
  pattern = "198",
}

tile{
  layer = 0,
  x = 80,
  y = 1888,
  width = 24,
  height = 56,
  pattern = "466",
}

tile{
  layer = 0,
  x = 48,
  y = 1928,
  width = 48,
  height = 32,
  pattern = "9",
}

tile{
  layer = 0,
  x = 48,
  y = 1896,
  width = 48,
  height = 32,
  pattern = "6",
}

tile{
  layer = 0,
  x = 184,
  y = 1904,
  width = 48,
  height = 24,
  pattern = "304",
}

tile{
  layer = 0,
  x = 240,
  y = 1936,
  width = 24,
  height = 24,
  pattern = "272",
}

tile{
  layer = 0,
  x = 264,
  y = 1984,
  width = 56,
  height = 8,
  pattern = "13",
}

tile{
  layer = 0,
  x = 264,
  y = 1976,
  width = 56,
  height = 8,
  pattern = "14",
}

tile{
  layer = 0,
  x = 264,
  y = 1968,
  width = 56,
  height = 8,
  pattern = "15",
}

tile{
  layer = 0,
  x = 304,
  y = 1888,
  width = 24,
  height = 56,
  pattern = "466",
}

tile{
  layer = 0,
  x = 264,
  y = 1944,
  width = 56,
  height = 24,
  pattern = "16",
}

tile{
  layer = 0,
  x = 264,
  y = 1896,
  width = 56,
  height = 32,
  pattern = "12",
}

tile{
  layer = 0,
  x = 264,
  y = 1928,
  width = 56,
  height = 16,
  pattern = "17",
}

tile{
  layer = 0,
  x = 328,
  y = 1888,
  width = 8,
  height = 144,
  pattern = "554",
}

tile{
  layer = 0,
  x = 328,
  y = 2032,
  width = 8,
  height = 8,
  pattern = "683",
}

tile{
  layer = 0,
  x = 56,
  y = 2032,
  width = 168,
  height = 8,
  pattern = "472",
}

tile{
  layer = 0,
  x = 240,
  y = 2032,
  width = 88,
  height = 8,
  pattern = "472",
}

tile{
  layer = 0,
  x = 40,
  y = 2032,
  width = 16,
  height = 8,
  pattern = "471",
}

tile{
  layer = 0,
  x = 224,
  y = 2000,
  width = 24,
  height = 8,
  pattern = "622",
}

tile{
  layer = 0,
  x = 112,
  y = 2016,
  width = 8,
  height = 8,
  pattern = "217",
}

tile{
  layer = 0,
  x = 56,
  y = 1968,
  width = 8,
  height = 8,
  pattern = "206",
}

tile{
  layer = 0,
  x = 112,
  y = 1968,
  width = 8,
  height = 8,
  pattern = "208",
}

tile{
  layer = 0,
  x = 56,
  y = 2016,
  width = 8,
  height = 8,
  pattern = "215",
}

tile{
  layer = 0,
  x = 64,
  y = 2016,
  width = 48,
  height = 8,
  pattern = "216",
}

tile{
  layer = 0,
  x = 64,
  y = 1968,
  width = 48,
  height = 8,
  pattern = "207",
}

tile{
  layer = 0,
  x = 56,
  y = 1976,
  width = 8,
  height = 40,
  pattern = "212",
}

tile{
  layer = 0,
  x = 112,
  y = 1976,
  width = 8,
  height = 40,
  pattern = "214",
}

tile{
  layer = 0,
  x = 64,
  y = 1976,
  width = 48,
  height = 40,
  pattern = "213",
}

tile{
  layer = 0,
  x = 64,
  y = 1984,
  width = 24,
  height = 16,
  pattern = "249",
}

separator{
  layer = 0,
  x = -8,
  y = 0,
  width = 384,
  height = 16,
}

teletransporter{
  layer = 0,
  x = 144,
  y = 256,
  width = 16,
  height = 16,
  destination_map = "barcos/barco_interior_1",
  destination = "piso_uno_escalera1",
  sprite = "entities/escaleras/escalera_2",
  sound = "stairs_up_start",
}

separator{
  layer = 0,
  x = -8,
  y = 576,
  width = 384,
  height = 16,
}

separator{
  layer = 0,
  x = -8,
  y = 1168,
  width = 384,
  height = 16,
}

teletransporter{
  layer = 0,
  x = 224,
  y = 856,
  width = 16,
  height = 16,
  destination_map = "barcos/barco_interior_1",
  destination = "piso_uno_escalera2",
  sprite = "entities/escaleras/escalera_4",
  sound = "stairs_down_start",
}

destination{
  name = "piso_dos_escalera1",
  layer = 0,
  x = 184,
  y = 869,
  direction = 0,
}

destination{
  name = "piso_cero_escalera1",
  layer = 0,
  x = 136,
  y = 269,
  direction = 2,
}

teletransporter{
  layer = 0,
  x = 160,
  y = 856,
  width = 16,
  height = 16,
  destination_map = "barcos/barco_exterior_1",
  destination = "cubierta_1",
  sprite = "entities/escaleras/escalera_1",
  sound = "stairs_up_start",
}

destination{
  name = "piso_dos_escalera2",
  layer = 0,
  x = 248,
  y = 869,
  direction = 0,
}

teletransporter{
  layer = 0,
  x = 168,
  y = 1440,
  width = 16,
  height = 16,
  destination_map = "barcos/barco_interior_1",
  destination = "piso_cero_escalera1",
  sprite = "entities/escaleras/escalera_4",
  sound = "stairs_down_start",
}

destination{
  name = "piso_uno_escalera1",
  layer = 0,
  x = 192,
  y = 1453,
  direction = 0,
}

teletransporter{
  layer = 0,
  x = 224,
  y = 1440,
  width = 16,
  height = 16,
  destination_map = "barcos/barco_interior_1",
  destination = "piso_dos_escalera2",
  sprite = "entities/escaleras/escalera_2",
  sound = "stairs_up_start",
}

destination{
  name = "piso_uno_escalera2",
  layer = 0,
  x = 216,
  y = 1453,
  direction = 2,
}

separator{
  layer = 0,
  x = -8,
  y = 1760,
  width = 384,
  height = 16,
}

destination{
  name = "barco_camas",
  layer = 0,
  x = 240,
  y = 989,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 184,
  y = 936,
  width = 16,
  height = 16,
  destination_map = "barcos/barco_interior_1",
  destination = "camas_salida",
  sprite = "entities/puerta_madera_grande",
  sound = "door_open",
}

destination{
  name = "camas_entrada",
  layer = 0,
  x = 192,
  y = 965,
  direction = 3,
}

destination{
  name = "camas_salida",
  layer = 0,
  x = 192,
  y = 893,
  direction = 1,
}

teletransporter{
  layer = 0,
  x = 176,
  y = 896,
  width = 32,
  height = 16,
  destination_map = "barcos/barco_interior_1",
  destination = "camas_entrada",
  sound = "door_open",
}

teletransporter{
  layer = 0,
  x = 224,
  y = 2032,
  width = 16,
  height = 16,
  destination_map = "barcos/barco_exterior_1",
  destination = "camarote_salida",
  sound = "door_open",
}

chest{
  layer = 0,
  x = 88,
  y = 2005,
  sprite = "entities/chest",
}

separator{
  layer = 0,
  x = -8,
  y = 2128,
  width = 384,
  height = 16,
}

destination{
  name = "camarote_entrada",
  layer = 0,
  x = 232,
  y = 2029,
  direction = 1,
}

tile{
  layer = 1,
  x = 104,
  y = 168,
  width = 24,
  height = 16,
  pattern = "175",
}

tile{
  layer = 1,
  x = 184,
  y = 248,
  width = 32,
  height = 8,
  pattern = "348",
}

tile{
  layer = 1,
  x = 184,
  y = 232,
  width = 32,
  height = 16,
  pattern = "351",
}

tile{
  layer = 1,
  x = 184,
  y = 208,
  width = 32,
  height = 24,
  pattern = "357",
}

tile{
  layer = 1,
  x = 184,
  y = 200,
  width = 32,
  height = 8,
  pattern = "354",
}

tile{
  layer = 1,
  x = 104,
  y = 184,
  width = 32,
  height = 16,
  pattern = "174",
}

tile{
  layer = 1,
  x = 200,
  y = 1000,
  width = 24,
  height = 8,
  pattern = "27",
}

tile{
  layer = 1,
  x = 200,
  y = 992,
  width = 24,
  height = 24,
  pattern = "36",
}

tile{
  layer = 1,
  x = 160,
  y = 904,
  width = 16,
  height = 24,
  pattern = "29",
}

tile{
  layer = 1,
  x = 176,
  y = 896,
  width = 32,
  height = 16,
  pattern = "480",
}

tile{
  layer = 1,
  x = 224,
  y = 768,
  width = 24,
  height = 16,
  pattern = "82",
}

tile{
  layer = 1,
  x = 160,
  y = 800,
  width = 16,
  height = 24,
  pattern = "29",
}

tile{
  layer = 1,
  x = 176,
  y = 216,
  width = 8,
  height = 16,
  pattern = "568",
}

tile{
  layer = 1,
  x = 152,
  y = 408,
  width = 24,
  height = 16,
  pattern = "324",
}

tile{
  layer = 1,
  x = 168,
  y = 416,
  width = 24,
  height = 16,
  pattern = "324",
}

tile{
  layer = 1,
  x = 136,
  y = 1488,
  width = 24,
  height = 16,
  pattern = "426",
}

tile{
  layer = 1,
  x = 232,
  y = 1488,
  width = 24,
  height = 16,
  pattern = "426",
}

tile{
  layer = 1,
  x = 216,
  y = 1496,
  width = 24,
  height = 16,
  pattern = "426",
}

tile{
  layer = 1,
  x = 232,
  y = 1504,
  width = 24,
  height = 8,
  pattern = "701",
}

tile{
  layer = 1,
  x = 232,
  y = 1512,
  width = 24,
  height = 8,
  pattern = "700",
}

tile{
  layer = 1,
  x = 160,
  y = 1936,
  width = 24,
  height = 24,
  pattern = "658",
}

tile{
  layer = 1,
  x = 128,
  y = 1960,
  width = 80,
  height = 16,
  pattern = "137",
}

tile{
  layer = 1,
  x = 240,
  y = 1904,
  width = 24,
  height = 32,
  pattern = "201",
}

tile{
  layer = 1,
  x = 224,
  y = 1960,
  width = 24,
  height = 40,
  pattern = "623",
}

tile{
  layer = 1,
  x = 64,
  y = 1976,
  width = 24,
  height = 8,
  pattern = "250",
}

