properties{
  x = 536,
  y = 472,
  width = 24,
  height = 8,
  pattern = "627",
}

tile{
  layer = 0,
  x = 608,
  y = 440,
  width = 24,
  height = 48,
  pattern = "258",
}

tile{
  layer = 0,
  x = 608,
  y = 480,
  width = 8,
  height = 16,
  pattern = "199",
}

tile{
  layer = 0,
  x = 616,
  y = 480,
  width = 8,
  height = 16,
  pattern = "202",
}

tile{
  layer = 0,
  x = 624,
  y = 480,
  width = 8,
  height = 16,
  pattern = "204",
}

tile{
  layer = 0,
  x = 608,
  y = 440,
  width = 8,
  height = 8,
  pattern = "198",
}

tile{
  layer = 0,
  x = 608,
  y = 448,
  width = 8,
  height = 48,
  pattern = "202",
}

tile{
  layer = 0,
  x = 600,
  y = 440,
  width = 8,
  height = 8,
  pattern = "1",
}

tile{
  layer = 0,
  x = 600,
  y = 448,
  width = 8,
  height = 48,
  pattern = "199",
}

tile{
  layer = 0,
  x = 600,
  y = 424,
  width = 24,
  height = 32,
  pattern = "301",
}

tile{
  layer = 0,
  x = 608,
  y = 488,
  width = 24,
  height = 8,
  pattern = "3",
}

tile{
  layer = 0,
  x = 632,
  y = 248,
  width = 8,
  height = 264,
  pattern = "612",
}

tile{
  layer = 0,
  x = 496,
  y = 272,
  width = 8,
  height = 32,
  pattern = "622",
}

tile{
  layer = 0,
  x = 480,
  y = 272,
  width = 16,
  height = 16,
  pattern = "624",
}

tile{
  layer = 0,
  x = 472,
  y = 272,
  width = 8,
  height = 32,
  pattern = "623",
}

tile{
  layer = 0,
  x = 360,
  y = 328,
  width = 16,
  height = 16,
  pattern = "419",
}

tile{
  layer = 0,
  x = 624,
  y = 336,
  width = 16,
  height = 16,
  pattern = "419",
}

tile{
  layer = 0,
  x = 528,
  y = 272,
  width = 8,
  height = 32,
  pattern = "622",
}

tile{
  layer = 0,
  x = 512,
  y = 272,
  width = 16,
  height = 16,
  pattern = "624",
}

tile{
  layer = 0,
  x = 504,
  y = 272,
  width = 8,
  height = 32,
  pattern = "623",
}

tile{
  layer = 0,
  x = 616,
  y = 272,
  width = 8,
  height = 32,
  pattern = "622",
}

tile{
  layer = 0,
  x = 600,
  y = 272,
  width = 16,
  height = 16,
  pattern = "624",
}

tile{
  layer = 0,
  x = 592,
  y = 272,
  width = 8,
  height = 32,
  pattern = "623",
}

tile{
  layer = 0,
  x = 560,
  y = 272,
  width = 8,
  height = 32,
  pattern = "622",
}

tile{
  layer = 0,
  x = 544,
  y = 272,
  width = 16,
  height = 16,
  pattern = "624",
}

tile{
  layer = 0,
  x = 536,
  y = 272,
  width = 8,
  height = 32,
  pattern = "623",
}

tile{
  layer = 0,
  x = 592,
  y = 272,
  width = 8,
  height = 32,
  pattern = "622",
}

tile{
  layer = 0,
  x = 576,
  y = 272,
  width = 16,
  height = 16,
  pattern = "624",
}

tile{
  layer = 0,
  x = 568,
  y = 272,
  width = 8,
  height = 32,
  pattern = "623",
}

tile{
  layer = 0,
  x = 368,
  y = 504,
  width = 256,
  height = 8,
  pattern = "249",
}

tile{
  layer = 0,
  x = 624,
  y = 288,
  width = 16,
  height = 48,
  pattern = "418",
}

tile{
  layer = 0,
  x = 288,
  y = 216,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 288,
  y = 232,
  width = 24,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 296,
  y = 216,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 296,
  y = 232,
  width = 24,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 288,
  y = 272,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 288,
  y = 240,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 288,
  y = 264,
  width = 24,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 288,
  y = 256,
  width = 24,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 296,
  y = 272,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 296,
  y = 240,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 296,
  y = 264,
  width = 24,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 296,
  y = 256,
  width = 24,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 152,
  y = 216,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 152,
  y = 232,
  width = 24,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 160,
  y = 216,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 160,
  y = 232,
  width = 24,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 152,
  y = 272,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 152,
  y = 240,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 152,
  y = 264,
  width = 24,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 152,
  y = 256,
  width = 24,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 160,
  y = 272,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 160,
  y = 240,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 160,
  y = 264,
  width = 24,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 160,
  y = 256,
  width = 24,
  height = 8,
  pattern = "378",
}

tile{
  layer = 0,
  x = 408,
  y = 416,
  width = 24,
  height = 16,
  pattern = "368",
}

tile{
  layer = 0,
  x = 408,
  y = 432,
  width = 24,
  height = 16,
  pattern = "371",
}

tile{
  layer = 0,
  x = 528,
  y = 416,
  width = 24,
  height = 16,
  pattern = "368",
}

tile{
  layer = 0,
  x = 528,
  y = 432,
  width = 24,
  height = 16,
  pattern = "371",
}

tile{
  layer = 0,
  x = 448,
  y = 432,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 448,
  y = 416,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 576,
  y = 432,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 576,
  y = 416,
  width = 24,
  height = 16,
  pattern = "377",
}

tile{
  layer = 0,
  x = 160,
  y = 248,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 152,
  y = 248,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 296,
  y = 248,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 288,
  y = 248,
  width = 24,
  height = 16,
  pattern = "380",
}

tile{
  layer = 0,
  x = 296,
  y = 240,
  width = 24,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 288,
  y = 240,
  width = 24,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 160,
  y = 240,
  width = 24,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 152,
  y = 240,
  width = 24,
  height = 8,
  pattern = "379",
}

tile{
  layer = 0,
  x = 0,
  y = 688,
  width = 704,
  height = 320,
  pattern = "82",
}

tile{
  layer = 0,
  x = 112,
  y = 776,
  width = 16,
  height = 8,
  pattern = "643",
}

tile{
  layer = 0,
  x = 128,
  y = 776,
  width = 8,
  height = 8,
  pattern = "650",
}

tile{
  layer = 0,
  x = 96,
  y = 800,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 88,
  y = 776,
  width = 8,
  height = 8,
  pattern = "635",
}

tile{
  layer = 0,
  x = 88,
  y = 784,
  width = 8,
  height = 16,
  pattern = "636",
}

tile{
  layer = 0,
  x = 88,
  y = 800,
  width = 8,
  height = 16,
  pattern = "637",
}

tile{
  layer = 0,
  x = 96,
  y = 776,
  width = 16,
  height = 8,
  pattern = "642",
}

tile{
  layer = 0,
  x = 96,
  y = 784,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 160,
  y = 776,
  width = 16,
  height = 8,
  pattern = "643",
}

tile{
  layer = 0,
  x = 176,
  y = 776,
  width = 8,
  height = 8,
  pattern = "650",
}

tile{
  layer = 0,
  x = 144,
  y = 800,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 136,
  y = 776,
  width = 8,
  height = 8,
  pattern = "635",
}

tile{
  layer = 0,
  x = 136,
  y = 784,
  width = 8,
  height = 16,
  pattern = "636",
}

tile{
  layer = 0,
  x = 136,
  y = 800,
  width = 8,
  height = 16,
  pattern = "637",
}

tile{
  layer = 0,
  x = 144,
  y = 776,
  width = 16,
  height = 8,
  pattern = "642",
}

tile{
  layer = 0,
  x = 144,
  y = 784,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 80,
  y = 776,
  width = 8,
  height = 112,
  pattern = "571",
}

tile{
  layer = 0,
  x = 184,
  y = 776,
  width = 8,
  height = 112,
  pattern = "572",
}

tile{
  layer = 0,
  x = 80,
  y = 888,
  width = 8,
  height = 8,
  pattern = "579",
}

tile{
  layer = 0,
  x = 184,
  y = 888,
  width = 8,
  height = 8,
  pattern = "580",
}

tile{
  layer = 0,
  x = 80,
  y = 768,
  width = 8,
  height = 16,
  pattern = "578",
}

tile{
  layer = 0,
  x = 184,
  y = 768,
  width = 8,
  height = 16,
  pattern = "581",
}

tile{
  layer = 0,
  x = 136,
  y = 872,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 88,
  y = 816,
  width = 96,
  height = 72,
  pattern = "52",
}

tile{
  layer = 0,
  x = 96,
  y = 816,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 88,
  y = 816,
  width = 8,
  height = 8,
  pattern = "638",
}

tile{
  layer = 0,
  x = 144,
  y = 816,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 136,
  y = 816,
  width = 8,
  height = 8,
  pattern = "638",
}

tile{
  layer = 0,
  x = 160,
  y = 840,
  width = 24,
  height = 16,
  pattern = "141",
}

tile{
  layer = 0,
  x = 160,
  y = 832,
  width = 24,
  height = 8,
  pattern = "140",
}

tile{
  layer = 0,
  x = 160,
  y = 816,
  width = 24,
  height = 8,
  pattern = "140",
}

tile{
  layer = 0,
  x = 160,
  y = 824,
  width = 24,
  height = 8,
  pattern = "140",
}

tile{
  layer = 0,
  x = 160,
  y = 808,
  width = 24,
  height = 8,
  pattern = "140",
}

tile{
  layer = 0,
  x = 160,
  y = 784,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 152,
  y = 832,
  width = 8,
  height = 24,
  pattern = "651",
}

tile{
  layer = 0,
  x = 152,
  y = 784,
  width = 8,
  height = 48,
  pattern = "652",
}

tile{
  layer = 0,
  x = 128,
  y = 784,
  width = 8,
  height = 16,
  pattern = "649",
}

tile{
  layer = 0,
  x = 112,
  y = 800,
  width = 16,
  height = 16,
  pattern = "645",
}

tile{
  layer = 0,
  x = 112,
  y = 784,
  width = 16,
  height = 16,
  pattern = "644",
}

tile{
  layer = 0,
  x = 128,
  y = 800,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 128,
  y = 816,
  width = 8,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 112,
  y = 816,
  width = 16,
  height = 8,
  pattern = "646",
}

tile{
  layer = 0,
  x = 88,
  y = 768,
  width = 96,
  height = 16,
  pattern = "569",
}

tile{
  layer = 0,
  x = 152,
  y = 776,
  width = 8,
  height = 24,
  pattern = "651",
}

tile{
  layer = 0,
  x = 152,
  y = 792,
  width = 8,
  height = 24,
  pattern = "651",
}

tile{
  layer = 0,
  x = 152,
  y = 784,
  width = 8,
  height = 8,
  pattern = "652",
}

tile{
  layer = 0,
  x = 152,
  y = 792,
  width = 8,
  height = 8,
  pattern = "652",
}

tile{
  layer = 0,
  x = 88,
  y = 888,
  width = 48,
  height = 8,
  pattern = "576",
}

tile{
  layer = 0,
  x = 152,
  y = 888,
  width = 32,
  height = 8,
  pattern = "576",
}

tile{
  layer = 0,
  x = 0,
  y = 1008,
  width = 704,
  height = 320,
  pattern = "82",
}

tile{
  layer = 0,
  x = 424,
  y = 320,
  width = 24,
  height = 8,
  pattern = "548",
}

tile{
  layer = 0,
  x = 520,
  y = 256,
  width = 24,
  height = 40,
  pattern = "59",
}

tile{
  layer = 0,
  x = 384,
  y = 368,
  width = 96,
  height = 16,
  pattern = "235",
}

tile{
  layer = 0,
  x = 368,
  y = 360,
  width = 256,
  height = 8,
  pattern = "602",
}

tile{
  layer = 0,
  x = 360,
  y = 360,
  width = 8,
  height = 8,
  pattern = "600",
}

tile{
  layer = 0,
  x = 616,
  y = 360,
  width = 16,
  height = 8,
  pattern = "602",
}

tile{
  layer = 0,
  x = 632,
  y = 360,
  width = 8,
  height = 8,
  pattern = "606",
}

tile{
  layer = 0,
  x = 624,
  y = 360,
  width = 16,
  height = 8,
  pattern = "421",
}

tile{
  layer = 0,
  x = 624,
  y = 352,
  width = 16,
  height = 8,
  pattern = "420",
}

tile{
  layer = 0,
  x = 368,
  y = 344,
  width = 8,
  height = 24,
  pattern = "551",
}

tile{
  layer = 0,
  x = 120,
  y = 784,
  width = 24,
  height = 40,
  pattern = "433",
}

tile{
  layer = 0,
  x = 128,
  y = 1136,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 208,
  y = 1136,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 208,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 128,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "643",
}

tile{
  layer = 0,
  x = 144,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "650",
}

tile{
  layer = 0,
  x = 112,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 104,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "635",
}

tile{
  layer = 0,
  x = 104,
  y = 1120,
  width = 8,
  height = 16,
  pattern = "636",
}

tile{
  layer = 0,
  x = 104,
  y = 1136,
  width = 8,
  height = 16,
  pattern = "637",
}

tile{
  layer = 0,
  x = 112,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "642",
}

tile{
  layer = 0,
  x = 112,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 176,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "643",
}

tile{
  layer = 0,
  x = 192,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "650",
}

tile{
  layer = 0,
  x = 160,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 152,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "635",
}

tile{
  layer = 0,
  x = 160,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "642",
}

tile{
  layer = 0,
  x = 160,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 96,
  y = 1112,
  width = 8,
  height = 112,
  pattern = "571",
}

tile{
  layer = 0,
  x = 248,
  y = 1112,
  width = 8,
  height = 112,
  pattern = "572",
}

tile{
  layer = 0,
  x = 96,
  y = 1224,
  width = 8,
  height = 8,
  pattern = "579",
}

tile{
  layer = 0,
  x = 248,
  y = 1224,
  width = 8,
  height = 8,
  pattern = "580",
}

tile{
  layer = 0,
  x = 96,
  y = 1104,
  width = 8,
  height = 16,
  pattern = "578",
}

tile{
  layer = 0,
  x = 248,
  y = 1104,
  width = 8,
  height = 16,
  pattern = "581",
}

tile{
  layer = 0,
  x = 192,
  y = 1208,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 216,
  y = 1224,
  width = 32,
  height = 8,
  pattern = "576",
}

tile{
  layer = 0,
  x = 104,
  y = 1152,
  width = 144,
  height = 72,
  pattern = "52",
}

tile{
  layer = 0,
  x = 112,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 104,
  y = 1152,
  width = 8,
  height = 8,
  pattern = "638",
}

tile{
  layer = 0,
  x = 160,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 176,
  y = 1128,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 128,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "644",
}

tile{
  layer = 0,
  x = 128,
  y = 1136,
  width = 16,
  height = 8,
  pattern = "646",
}

tile{
  layer = 0,
  x = 104,
  y = 1104,
  width = 144,
  height = 16,
  pattern = "569",
}

tile{
  layer = 0,
  x = 176,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "645",
}

tile{
  layer = 0,
  x = 176,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "644",
}

tile{
  layer = 0,
  x = 176,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "646",
}

tile{
  layer = 0,
  x = 104,
  y = 1224,
  width = 96,
  height = 8,
  pattern = "576",
}

tile{
  layer = 0,
  x = 208,
  y = 1128,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 208,
  y = 1136,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 240,
  y = 1120,
  width = 8,
  height = 16,
  pattern = "649",
}

tile{
  layer = 0,
  x = 224,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "645",
}

tile{
  layer = 0,
  x = 224,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "644",
}

tile{
  layer = 0,
  x = 240,
  y = 1136,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 240,
  y = 1152,
  width = 8,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 224,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "646",
}

tile{
  layer = 0,
  x = 192,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 192,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 192,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 144,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 144,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 144,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 568,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "643",
}

tile{
  layer = 0,
  x = 584,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "650",
}

tile{
  layer = 0,
  x = 552,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 544,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "635",
}

tile{
  layer = 0,
  x = 544,
  y = 1120,
  width = 8,
  height = 16,
  pattern = "636",
}

tile{
  layer = 0,
  x = 544,
  y = 1136,
  width = 8,
  height = 16,
  pattern = "637",
}

tile{
  layer = 0,
  x = 552,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "642",
}

tile{
  layer = 0,
  x = 552,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 616,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "643",
}

tile{
  layer = 0,
  x = 632,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "650",
}

tile{
  layer = 0,
  x = 600,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 592,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "635",
}

tile{
  layer = 0,
  x = 592,
  y = 1120,
  width = 8,
  height = 16,
  pattern = "636",
}

tile{
  layer = 0,
  x = 592,
  y = 1136,
  width = 8,
  height = 16,
  pattern = "637",
}

tile{
  layer = 0,
  x = 600,
  y = 1112,
  width = 16,
  height = 8,
  pattern = "642",
}

tile{
  layer = 0,
  x = 600,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 536,
  y = 1112,
  width = 8,
  height = 112,
  pattern = "571",
}

tile{
  layer = 0,
  x = 640,
  y = 1112,
  width = 8,
  height = 112,
  pattern = "572",
}

tile{
  layer = 0,
  x = 536,
  y = 1224,
  width = 8,
  height = 8,
  pattern = "579",
}

tile{
  layer = 0,
  x = 640,
  y = 1224,
  width = 8,
  height = 8,
  pattern = "580",
}

tile{
  layer = 0,
  x = 536,
  y = 1104,
  width = 8,
  height = 16,
  pattern = "578",
}

tile{
  layer = 0,
  x = 640,
  y = 1104,
  width = 8,
  height = 16,
  pattern = "581",
}

tile{
  layer = 0,
  x = 592,
  y = 1208,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 544,
  y = 1224,
  width = 48,
  height = 8,
  pattern = "576",
}

tile{
  layer = 0,
  x = 544,
  y = 1152,
  width = 96,
  height = 72,
  pattern = "52",
}

tile{
  layer = 0,
  x = 552,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 544,
  y = 1152,
  width = 8,
  height = 8,
  pattern = "638",
}

tile{
  layer = 0,
  x = 600,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 592,
  y = 1152,
  width = 8,
  height = 8,
  pattern = "638",
}

tile{
  layer = 0,
  x = 616,
  y = 1128,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 584,
  y = 1120,
  width = 8,
  height = 16,
  pattern = "649",
}

tile{
  layer = 0,
  x = 568,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "645",
}

tile{
  layer = 0,
  x = 568,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "644",
}

tile{
  layer = 0,
  x = 584,
  y = 1136,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 584,
  y = 1152,
  width = 8,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 568,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "646",
}

tile{
  layer = 0,
  x = 632,
  y = 1120,
  width = 8,
  height = 16,
  pattern = "649",
}

tile{
  layer = 0,
  x = 616,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "645",
}

tile{
  layer = 0,
  x = 616,
  y = 1120,
  width = 16,
  height = 16,
  pattern = "644",
}

tile{
  layer = 0,
  x = 632,
  y = 1136,
  width = 8,
  height = 16,
  pattern = "648",
}

tile{
  layer = 0,
  x = 632,
  y = 1152,
  width = 8,
  height = 8,
  pattern = "647",
}

tile{
  layer = 0,
  x = 616,
  y = 1152,
  width = 16,
  height = 8,
  pattern = "646",
}

tile{
  layer = 0,
  x = 544,
  y = 1176,
  width = 24,
  height = 8,
  pattern = "140",
}

tile{
  layer = 0,
  x = 544,
  y = 1184,
  width = 24,
  height = 16,
  pattern = "141",
}

tile{
  layer = 0,
  x = 544,
  y = 1200,
  width = 24,
  height = 24,
  pattern = "144",
}

tile{
  layer = 0,
  x = 592,
  y = 1224,
  width = 48,
  height = 8,
  pattern = "576",
}

tile{
  layer = 0,
  x = 560,
  y = 1176,
  width = 8,
  height = 24,
  pattern = "651",
}

tile{
  layer = 0,
  x = 560,
  y = 1184,
  width = 8,
  height = 24,
  pattern = "652",
}

tile{
  layer = 0,
  x = 560,
  y = 1200,
  width = 8,
  height = 24,
  pattern = "651",
}

tile{
  layer = 0,
  x = 568,
  y = 1120,
  width = 24,
  height = 40,
  pattern = "433",
}

tile{
  layer = 0,
  x = 544,
  y = 1104,
  width = 96,
  height = 16,
  pattern = "569",
}

tile{
  layer = 0,
  x = 576,
  y = 1176,
  width = 32,
  height = 32,
  pattern = "287",
}

tile{
  layer = 0,
  x = 568,
  y = 776,
  width = 16,
  height = 8,
  pattern = "643",
}

tile{
  layer = 0,
  x = 584,
  y = 776,
  width = 8,
  height = 8,
  pattern = "650",
}

tile{
  layer = 0,
  x = 552,
  y = 800,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 544,
  y = 776,
  width = 8,
  height = 8,
  pattern = "635",
}

tile{
  layer = 0,
  x = 544,
  y = 784,
  width = 8,
  height = 16,
  pattern = "636",
}

tile{
  layer = 0,
  x = 544,
  y = 800,
  width = 8,
  height = 16,
  pattern = "637",
}

tile{
  layer = 0,
  x = 552,
  y = 776,
  width = 16,
  height = 8,
  pattern = "642",
}

tile{
  layer = 0,
  x = 552,
  y = 784,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 616,
  y = 776,
  width = 16,
  height = 8,
  pattern = "643",
}

tile{
  layer = 0,
  x = 632,
  y = 776,
  width = 8,
  height = 8,
  pattern = "650",
}

tile{
  layer = 0,
  x = 600,
  y = 800,
  width = 16,
  height = 16,
  pattern = "640",
}

tile{
  layer = 0,
  x = 592,
  y = 776,
  width = 8,
  height = 8,
  pattern = "635",
}

tile{
  layer = 0,
  x = 592,
  y = 784,
  width = 8,
  height = 16,
  pattern = "636",
}

tile{
  layer = 0,
  x = 592,
  y = 800,
  width = 8,
  height = 16,
  pattern = "637",
}

tile{
  layer = 0,
  x = 600,
  y = 776,
  width = 16,
  height = 8,
  pattern = "642",
}

tile{
  layer = 0,
  x = 600,
  y = 784,
  width = 16,
  height = 16,
  pattern = "641",
}

tile{
  layer = 0,
  x = 536,
  y = 776,
  width = 8,
  height = 112,
  pattern = "571",
}

tile{
  layer = 0,
  x = 640,
  y = 776,
  width = 8,
  height = 112,
  pattern = "572",
}

tile{
  layer = 0,
  x = 536,
  y = 888,
  width = 8,
  height = 8,
  pattern = "579",
}

tile{
  layer = 0,
  x = 640,
  y = 888,
  width = 8,
  height = 8,
  pattern = "580",
}

tile{
  layer = 0,
  x = 536,
  y = 768,
  width = 8,
  height = 16,
  pattern = "578",
}

tile{
  layer = 0,
  x = 640,
  y = 768,
  width = 8,
  height = 16,
  pattern = "581",
}

tile{
  layer = 0,
  x = 592,
  y = 872,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 544,
  y = 888,
  width = 48,
  height = 8,
  pattern = "576",
}

tile{
  layer = 0,
  x = 544,
  y = 816,
  width = 96,
  height = 72,
  pattern = "52",
}

tile{
  layer = 0,
  x = 552,
  y = 816,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 544,
  y = 816,
  width = 8,
  height = 8,
  pattern = "638",
}

tile{
  layer = 0,
  x = 600,
  y = 816,
  width = 16,
  height = 8,
  pattern = "639",
}

tile{
  layer = 0,
  x = 592,
  y = 816,
  width = 8,
  height = 8,
  pattern = "638",
}

tile{
  layer = 0,
  x = 616,
  y = 792,
  width = 24,
  height = 24,
  pattern = "52",
}

tile{
  layer = 0,
  x = 584,
  y = 784,
  width = 8,
  height = 16,
  pattern = "649",
}

tile{
  layer = 0,
  x = 568,
