properties{
  treasure_name = "heart",
  sprite = "entities/pot",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 72,
  y = 973,
  treasure_name = "rupee",
  sprite = "entities/pot",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 88,
  y = 973,
  treasure_name = "rupee",
  sprite = "entities/pot",
  can_be_cut = true,
}

teletransporter{
  layer = 0,
  x = 112,
  y = 1064,
  width = 16,
  height = 16,
  destination_map = "BORRADORES",
  sound = "stairs_down_start",
}

teletransporter{
  layer = 0,
  x = 208,
  y = 928,
  width = 16,
  height = 16,
  destination_map = "castillo_1_interior_PISO1",
  destination = "invernadero_puerta",
  sprite = "entities/prueba_puerta",
  sound = "door_open",
}

teletransporter{
  layer = 0,
  x = 288,
  y = 928,
  width = 16,
  height = 16,
  destination_map = "castillo_1_interior_PISO1",
  destination = "habitaculo_puertecita_monarca",
  sprite = "entities/prueba_puerta",
  sound = "door_open",
}

npc{
  layer = 0,
  x = 328,
  y = 965,
  direction = 3,
  subtype = 1,
  sprite = "personajes_variados/guardia_armadura",
  behavior = "dialog#castillo_1.soldados.guardia_puerta_habitaculo",
}

teletransporter{
  layer = 0,
  x = 312,
  y = 1112,
  width = 16,
  height = 16,
  destination_map = "castillo_1_interior_PISO1",
  destination = "SalonTrono_PuertaDerecha",
  sound = "door_open",
}

npc{
  name = "aldeano_opinador_invernadero",
  layer = 0,
  x = 120,
  y = 989,
  direction = 0,
  subtype = 1,
  sprite = "personajes_variados/old_woman",
  behavior = "dialog#castillo_1.aldeanos.opinion_invernadero",
}

destination{
  name = "destination_8",
  layer = 0,
  x = 304,
  y = 629,
  direction = 0,
}

teletransporter{
  layer = 0,
  x = 304,
  y = 752,
  width = 16,
  height = 16,
  destination_map = "BORRADORES",
  sound = "door_open",
}

destination{
  name = "destination_9",
  layer = 0,
  x = 312,
  y = 749,
  direction = 1,
}

destination{
  name = "destination_10",
  layer = 0,
  x = 64,
  y = 709,
  direction = 3,
}

destination{
  name = "destination_11",
  layer = 0,
  x = 128,
  y = 709,
  direction = 3,
}

destination{
  name = "destination_12",
  layer = 0,
  x = 208,
  y = 709,
  direction = 3,
}

wall{
  layer = 0,
  x = 56,
  y = 808,
  width = 48,
  height = 24,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

npc{
  layer = 0,
  x = 408,
  y = 149,
  direction = 3,
  subtype = 1,
  sprite = "personajes_variados/medusa_mujer",
}

npc{
  layer = 0,
  x = 168,
  y = 197,
  direction = 3,
  subtype = 1,
  sprite = "orcos/orco_capucha",
}

npc{
  layer = 0,
  x = 200,
  y = 197,
  direction = 3,
  subtype = 1,
  sprite = "orcos/orco_comandante",
}

npc{
  layer = 0,
  x = 240,
  y = 197,
  direction = 3,
  subtype = 1,
  sprite = "orcos/orco_soldado",
}

npc{
  layer = 0,
  x = 160,
  y = 253,
  direction = 3,
  subtype = 1,
  sprite = "orcos/orco_pirata_MujerOrco",
}

npc{
  layer = 0,
  x = 224,
  y = 277,
  direction = 3,
  subtype = 1,
  sprite = "orcos/orco_jefe",
}

npc{
  layer = 0,
  x = 296,
  y = 261,
  direction = 0,
  subtype = 1,
  sprite = "animales/oso_blanco",
}

npc{
  layer = 0,
  x = 344,
  y = 285,
  direction = 2,
  subtype = 1,
  sprite = "animales/oso_marron",
}

npc{
  layer = 0,
  x = 392,
  y = 213,
  direction = 2,
  subtype = 1,
  sprite = "animales/cisne",
}

npc{
  layer = 0,
  x = 40,
  y = 197,
  direction = 3,
  subtype = 1,
  sprite = "personajes_variados/soldado_capa",
}

destructible{
  layer = 0,
  x = 272,
  y = 165,
  treasure_name = "rupee",
  sprite = "entities/pot",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 288,
  y = 165,
  sprite = "entities/pot",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 320,
  y = 165,
  treasure_name = "rupee",
  sprite = "entities/pot",
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 304,
  y = 165,
  treasure_name = "heart",
  sprite = "entities/pot",
  can_be_cut = true,
}

chest{
  layer = 0,
  x = 264,
  y = 1421,
  treasure_name = "flippers",
  sprite = "entities/chest",
}

teletransporter{
  layer = 0,
  x = 88,
  y = 1256,
  width = 96,
  height = 32,
  destination_map = "BORRADORES",
  destination = "borrador_acuatico",
}

destination{
  name = "borrador_acuatico",
  layer = 0,
  x = 128,
  y = 1437,
  direction = 1,
}

door{
  layer = 0,
  x = 136,
  y = 1288,
  direction = 3,
  sprite = "entities/submarino_puerta_1_abierta",
  opening_method = "interaction",
}

wall{
  layer = 0,
  x = 160,
  y = 1272,
  width = 32,
  height = 24,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 80,
  y = 1272,
  width = 32,
  height = 24,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 160,
  y = 1248,
  width = 32,
  height = 24,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 152,
  y = 1224,
  width = 32,
  height = 24,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 120,
  y = 1224,
  width = 32,
  height = 24,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 88,
  y = 1224,
  width = 32,
  height = 24,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 80,
  y = 1248,
  width = 32,
  height = 24,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

npc{
  name = "cisne",
  layer = 0,
  x = 72,
  y = 1325,
  direction = 0,
  subtype = 1,
  sprite = "animales/cisne",
}

wall{
  layer = 0,
  x = 280,
  y = 1280,
  width = 8,
  height = 128,
  stops_npcs = true,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 32,
  y = 1408,
  width = 256,
  height = 8,
  stops_npcs = true,
  stops_enemies = true,
}

door{
  layer = 0,
  x = 336,
  y = 1280,
  direction = 3,
  sprite = "entities/submarino_puerta_1",
  opening_method = "interaction",
}

teletransporter{
  layer = 0,
  x = 304,
  y = 1264,
  width = 64,
  height = 16,
  destination_map = "castillo_1_interior_PISO1",
  destination = "PasilloDerecho_EscaleraBajada",
  sound = "door_open",
}

npc{
  name = "personaje_prueba_1",
  layer = 0,
  x = 56,
  y = 1301,
  direction = 3,
  subtype = 1,
  sprite = "pokemon/blastoise",
}

npc{
  name = "personaje_prueba_2",
  layer = 0,
  x = 336,
  y = 1397,
  direction = 3,
  subtype = 1,
  sprite = "bioshock_personajes/big_daddy_1",
}

wall{
  layer = 0,
  x = 280,
  y = 1416,
  width = 8,
  height = 32,
  stops_npcs = true,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 288,
  y = 1336,
  width = 88,
  height = 8,
  stops_npcs = true,
  stops_enemies = true,
}

npc{
  layer = 0,
  x = 192,
  y = 1421,
  direction = 3,
  subtype = 1,
  sprite = "bioshock_personajes/big_daddy_1",
}

door{
  layer = 0,
  x = 440,
  y = 1392,
  direction = 3,
  sprite = "entities/puerta_madera_grande",
  opening_method = "interaction_if_item",
  opening_condition = "stone_key",
}

chest{
  layer = 0,
  x = 504,
  y = 1421,
  treasure_name = "stone_key",
  sprite = "entities/chest",
}

teletransporter{
  layer = 0,
  x = 440,
  y = 1320,
  width = 32,
  height = 32,
  destination_map = "BORRADORES",
  destination = "borrador_acuatico",
  sound = "door_open",
}

teletransporter{
  layer = 0,
  x = 216,
  y = 1280,
  width = 16,
  height = 16,
  destination_map = "pruebas_bioshock_escenario1",
  destination = "sala_batisfera_entrada",
  sound = "cane",
}

destructible{
  layer = 0,
  x = 216,
  y = 1261,
  sprite = "entities/prueba_puerta",
}

teletransporter{
  layer = 0,
  x = 248,
  y = 1280,
  width = 16,
  height = 16,
  destination_map = "castillo_1_afueras",
  destination = "granja_salida",
  sprite = "entities/castle_lock",
  sound = "secret",
}

tile{
  layer = 1,
  x = 56,
  y = 800,
  width = 16,
  height = 24,
  pattern = "24",
}

tile{
  layer = 1,
  x = 88,
  y = 800,
  width = 16,
  height = 24,
  pattern = "23",
}

tile{
  layer = 1,
  x = 64,
  y = 800,
  width = 32,
  height = 32,
  pattern = "99",
}

tile{
  layer = 1,
  x = 64,
  y = 800,
  width = 32,
  height = 24,
  pattern = "502",
}

tile{
  layer = 1,
  x = 104,
  y = 736,
  width = 8,
  height = 24,
  pattern = "271",
}

tile{
  layer = 1,
  x = 232,
  y = 736,
  width = 8,
  height = 24,
  pattern = "271",
}

tile{
  layer = 1,
  x = 328,
  y = 664,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 1,
  x = 16,
  y = 800,
  width = 16,
  height = 16,
  pattern = "7",
}

tile{
  layer = 1,
  x = 96,
  y = 752,
  width = 16,
  height = 8,
  pattern = "93",
}

tile{
  layer = 1,
  x = 232,
  y = 752,
  width = 16,
  height = 8,
  pattern = "93",
}

tile{
  layer = 1,
  x = 24,
  y = 1384,
  width = 32,
  height = 64,
  pattern = "396",
}

tile{
  layer = 1,
  x = 24,
  y = 1336,
  width = 32,
  height = 64,
  pattern = "396",
}

tile{
  layer = 1,
  x = 24,
  y = 1296,
  width = 32,
  height = 64,
  pattern = "396",
}

tile{
  layer = 1,
  x = 376,
  y = 1248,
  width = 8,
  height = 32,
  pattern = "11",
}

tile{
  layer = 1,
  x = 288,
  y = 1280,
  width = 8,
  height = 16,
  pattern = "275",
}

tile{
  layer = 1,
  x = 288,
  y = 1272,
  width = 8,
  height = 8,
  pattern = "274",
}

tile{
  layer = 1,
  x = 368,
  y = 1280,
  width = 8,
  height = 16,
  pattern = "277",
}

tile{
  layer = 1,
  x = 376,
  y = 1256,
  width = 8,
  height = 32,
  pattern = "11",
}

