properties{
  x = 384,
  y = 256,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 384,
  y = 272,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 376,
  y = 232,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 360,
  y = 264,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 384,
  y = 288,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 376,
  y = 248,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 264,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 32,
  y = 264,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 16,
  y = 280,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -8,
  y = 280,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = -8,
  y = 248,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 24,
  y = 256,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 24,
  y = 272,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 0,
  y = 280,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 64,
  y = 256,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 40,
  y = 256,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 72,
  y = 232,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 72,
  y = 248,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 48,
  y = 256,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 48,
  y = 272,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 24,
  y = 272,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 24,
  y = 240,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 56,
  y = 248,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 56,
  y = 264,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 32,
  y = 272,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 80,
  y = 272,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 56,
  y = 272,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 56,
  y = 240,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 88,
  y = 248,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 88,
  y = 264,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 64,
  y = 272,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 104,
  y = 272,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 80,
  y = 272,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 80,
  y = 240,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 112,
  y = 248,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 112,
  y = 264,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 88,
  y = 272,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 128,
  y = 280,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 104,
  y = 280,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 104,
  y = 248,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 136,
  y = 256,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 136,
  y = 272,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 112,
  y = 280,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 144,
  y = 272,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 120,
  y = 272,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 120,
  y = 240,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 152,
  y = 248,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 152,
  y = 264,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 128,
  y = 272,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 56,
  y = 296,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 32,
  y = 296,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 32,
  y = 264,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 64,
  y = 272,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 64,
  y = 288,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 40,
  y = 296,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 88,
  y = 288,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 64,
  y = 288,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 64,
  y = 256,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 96,
  y = 264,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 96,
  y = 280,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 72,
  y = 288,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 160,
  y = 280,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 136,
  y = 280,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 136,
  y = 248,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 168,
  y = 256,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 168,
  y = 272,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 144,
  y = 280,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 184,
  y = 264,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 160,
  y = 264,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 160,
  y = 232,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 192,
  y = 240,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 192,
  y = 256,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 168,
  y = 264,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 208,
  y = 280,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 184,
  y = 280,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 184,
  y = 248,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 216,
  y = 256,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 216,
  y = 272,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 192,
  y = 280,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 176,
  y = 288,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 152,
  y = 288,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 152,
  y = 256,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 184,
  y = 264,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 184,
  y = 280,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 160,
  y = 288,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 240,
  y = 256,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 216,
  y = 256,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 248,
  y = 232,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 248,
  y = 248,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 224,
  y = 256,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 248,
  y = 272,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 224,
  y = 272,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 224,
  y = 240,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 256,
  y = 248,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 256,
  y = 264,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 232,
  y = 272,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 280,
  y = 264,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 256,
  y = 264,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 256,
  y = 232,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 288,
  y = 240,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 288,
  y = 256,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 264,
  y = 264,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 264,
  y = 288,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 240,
  y = 288,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 240,
  y = 256,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 272,
  y = 264,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 272,
  y = 280,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 248,
  y = 288,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 312,
  y = 272,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 288,
  y = 272,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 288,
  y = 240,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 320,
  y = 248,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 320,
  y = 264,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 296,
  y = 272,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 352,
  y = 264,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 328,
  y = 264,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 328,
  y = 232,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 360,
  y = 240,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 360,
  y = 256,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 336,
  y = 264,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 368,
  y = 288,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 344,
  y = 288,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 344,
  y = 256,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 376,
  y = 264,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 376,
  y = 280,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 352,
  y = 288,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 376,
  y = 272,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 408,
  y = 280,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 360,
  y = 280,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 392,
  y = 288,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 344,
  y = 288,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 320,
  y = 288,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 320,
  y = 256,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 352,
  y = 264,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 352,
  y = 280,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 328,
  y = 288,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 232,
  y = 288,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 208,
  y = 288,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 208,
  y = 256,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 240,
  y = 264,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 240,
  y = 280,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 216,
  y = 288,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 16,
  y = 304,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -8,
  y = 304,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = -8,
  y = 272,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 24,
  y = 280,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 24,
  y = 296,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 0,
  y = 304,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 32,
  y = 312,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 8,
  y = 312,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 8,
  y = 280,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 40,
  y = 288,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 40,
  y = 304,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 16,
  y = 312,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 16,
  y = 328,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -8,
  y = 328,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = -8,
  y = 296,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 24,
  y = 304,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 24,
  y = 320,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 0,
  y = 328,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 32,
  y = 320,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 24,
  y = 280,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 64,
  y = 304,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 56,
  y = 264,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 56,
  y = 320,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 48,
  y = 280,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 280,
  y = 288,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 272,
  y = 248,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 304,
  y = 304,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 296,
  y = 264,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 336,
  y = 272,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 104,
  y = 296,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 96,
  y = 256,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 192,
  y = 304,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 184,
  y = 264,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 152,
  y = 336,
  width = 96,
  height = 48,
  pattern = "106",
}

tile{
  layer = 0,
  x = 128,
  y = 336,
  width = 24,
  height = 48,
  pattern = "105",
}

tile{
  layer = 0,
  x = 144,
  y = 344,
  width = 40,
  height = 24,
  pattern = "85",
}

tile{
  layer = 0,
  x = 176,
  y = 376,
  width = 32,
  height = 24,
  pattern = "110",
}

tile{
  layer = 0,
  x = 176,
  y = 360,
  width = 32,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 160,
  y = 384,
  width = 32,
  height = 24,
  pattern = "110",
}

tile{
  layer = 0,
  x = 160,
  y = 368,
  width = 32,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 168,
  y = 384,
  width = 32,
  height = 32,
  pattern = "135",
}

tile{
  layer = 0,
  x = 200,
  y = 344,
  width = 32,
  height = 40,
  pattern = "176",
}

tile{
  layer = 0,
  x = 152,
  y = 376,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 144,
  y = 376,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 136,
  y = 376,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 128,
  y = 376,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 248,
  y = 296,
  width = 80,
  height = 80,
  pattern = "136",
}

tile{
  layer = 0,
  x = 232,
  y = 376,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 224,
  y = 376,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = 224,
  y = 376,
  width = 16,
  height = 16,
  pattern = "179",
}

tile{
  layer = 0,
  x = -8,
  y = 416,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 0,
  y = 392,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 0,
  y = 408,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 16,
  y = 408,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -8,
  y = 408,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = -8,
  y = 376,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 24,
  y = 384,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 24,
  y = 400,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 0,
  y = 408,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = -8,
  y = 432,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = -16,
  y = 392,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 24,
  y = 440,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 0,
  y = 440,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 0,
  y = 408,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 32,
  y = 416,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 32,
  y = 432,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 8,
  y = 440,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 16,
  y = 424,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 8,
  y = 384,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 24,
  y = 456,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 16,
  y = 416,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 464,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = -8,
  y = 424,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 480,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = -8,
  y = 440,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 16,
  y = 488,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 8,
  y = 448,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 16,
  y = 504,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 8,
  y = 464,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = -8,
  y = 496,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = -16,
  y = 456,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 16,
  y = 520,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 8,
  y = 480,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = -16,
  y = 496,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -8,
  y = 472,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = -8,
  y = 488,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 0,
  y = 520,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -24,
  y = 520,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = -24,
  y = 488,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 8,
  y = 496,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 8,
  y = 512,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = -16,
  y = 520,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 32,
  y = 536,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 8,
  y = 536,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 8,
  y = 504,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 40,
  y = 512,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 40,
  y = 528,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 16,
  y = 536,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 16,
  y = 544,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -8,
  y = 544,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = -8,
  y = 512,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 24,
  y = 520,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 24,
  y = 536,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 0,
  y = 544,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = -16,
  y = 496,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = -16,
  y = 512,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = -24,
  y = 544,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 24,
  y = 568,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 16,
  y = 528,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 8,
  y = 576,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 0,
  y = 536,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 504,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = -24,
  y = 512,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 16,
  y = 528,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 16,
  y = 544,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 8,
  y = 504,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = -8,
  y = 536,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 16,
  y = 560,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 8,
  y = 520,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = -16,
  y = 536,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -8,
  y = 512,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = -8,
  y = 528,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 0,
  y = 560,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -24,
  y = 560,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = -24,
  y = 528,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 8,
  y = 536,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 8,
  y = 552,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = -16,
